# N = 10000
# h = 0.001
# t0 = 0
# tf = 10
# time, Sun, Earth
7.509         0             -0.9984562    
7.51          0             -0.9980853    
7.511         0             -0.997675     
7.512         0             -0.9972253    
7.513         0             -0.9967362    
7.514         0             -0.9962078    
7.515         0             -0.99564      
7.516         0             -0.995033     
7.517         0             -0.9943867    
7.518         0             -0.9937011    
7.519         0             -0.9929763    
7.52          0             -0.9922123    
7.521         0             -0.9914091    
7.522         0             -0.9905668    
7.523         0             -0.9896853    
7.524         0             -0.9887649    
7.525         0             -0.9878053    
7.526         0             -0.9868068    
7.527         0             -0.9857694    
7.528         0             -0.984693     
7.529         0             -0.9835777    
7.53          0             -0.9824236    
7.531         0             -0.9812308    
7.532         0             -0.9799992    
7.533         0             -0.9787289    
7.534         0             -0.97742      
7.535         0             -0.9760724    
7.536         0             -0.9746864    
7.537         0             -0.9732619    
7.538         0             -0.971799     
7.539         0             -0.9702977    
7.54          0             -0.9687581    
7.541         0             -0.9671802    
7.542         0             -0.9655642    
7.543         0             -0.96391      
7.544         0             -0.9622178    
7.545         0             -0.9604877    
7.546         0             -0.9587196    
7.547         0             -0.9569136    
7.548         0             -0.9550699    
7.549         0             -0.9531885    
7.55          0             -0.9512694    
7.551         0             -0.9493128    
7.552         0             -0.9473188    
7.553         0             -0.9452873    
7.554         0             -0.9432185    
7.555         0             -0.9411125    
7.556         0             -0.9389693    
7.557         0             -0.9367891    
7.558         0             -0.9345718    
7.559         0             -0.9323177    
7.56          0             -0.9300268    
7.561         0             -0.9276992    
7.562         0             -0.9253349    
7.563         0             -0.9229341    
7.564         0             -0.9204969    
7.565         0             -0.9180233    
7.566         0             -0.9155135    
7.567         0             -0.9129676    
7.568         0             -0.9103856    
7.569         0             -0.9077677    
7.57          0             -0.905114     
7.571         0             -0.9024245    
7.572         0             -0.8996994    
7.573         0             -0.8969387    
7.574         0             -0.8941427    
7.575         0             -0.8913114    
7.576         0             -0.8884449    
7.577         0             -0.8855433    
7.578         0             -0.8826067    
7.579         0             -0.8796354    
7.58          0             -0.8766292    
7.581         0             -0.8735885    
7.582         0             -0.8705133    
7.583         0             -0.8674038    
7.584         0             -0.8642599    
7.585         0             -0.861082     
7.586         0             -0.8578701    
7.587         0             -0.8546243    
7.588         0             -0.8513448    
7.589         0             -0.8480317    
7.59          0             -0.8446851    
7.591         0             -0.8413051    
7.592         0             -0.8378919    
7.593         0             -0.8344457    
7.594         0             -0.8309665    
7.595         0             -0.8274545    
7.596         0             -0.8239099    
7.597         0             -0.8203327    
7.598         0             -0.8167231    
7.599         0             -0.8130813    
7.6           0             -0.8094075    
7.601         0             -0.8057016    
7.602         0             -0.8019639    
7.603         0             -0.7981946    
7.604         0             -0.7943938    
7.605         0             -0.7905616    
7.606         0             -0.7866982    
7.607         0             -0.7828038    
7.608         0             -0.7788784    
7.609         0             -0.7749223    
7.61          0             -0.7709356    
7.611         0             -0.7669185    
7.612         0             -0.7628711    
7.613         0             -0.7587936    
7.614         0             -0.7546861    
7.615         0             -0.7505489    
7.616         0             -0.746382     
7.617         0             -0.7421856    
7.618         0             -0.73796      
7.619         0             -0.7337052    
7.62          0             -0.7294215    
7.621         0             -0.7251089    
7.622         0             -0.7207678    
7.623         0             -0.7163981    
7.624         0             -0.7120002    
7.625         0             -0.7075742    
7.626         0             -0.7031203    
7.627         0             -0.6986386    
7.628         0             -0.6941293    
7.629         0             -0.6895926    
7.63          0             -0.6850287    
7.631         0             -0.6804378    
7.632         0             -0.67582      
7.633         0             -0.6711755    
7.634         0             -0.6665045    
7.635         0             -0.6618072    
7.636         0             -0.6570838    
7.637         0             -0.6523344    
7.638         0             -0.6475593    
7.639         0             -0.6427587    
7.64          0             -0.6379326    
7.641         0             -0.6330814    
7.642         0             -0.6282052    
7.643         0             -0.6233041    
7.644         0             -0.6183785    
7.645         0             -0.6134285    
7.646         0             -0.6084542    
7.647         0             -0.6034559    
7.648         0             -0.5984338    
7.649         0             -0.5933881    
7.65          0             -0.588319     
7.651         0             -0.5832266    
7.652         0             -0.5781112    
7.653         0             -0.572973     
7.654         0             -0.5678122    
7.655         0             -0.5626289    
7.656         0             -0.5574235    
7.657         0             -0.552196     
7.658         0             -0.5469467    
7.659         0             -0.5416759    
7.66          0             -0.5363836    
7.661         0             -0.5310702    
7.662         0             -0.5257358    
7.663         0             -0.5203807    
7.664         0             -0.515005     
7.665         0             -0.509609     
7.666         0             -0.5041929    
7.667         0             -0.4987569    
7.668         0             -0.4933012    
7.669         0             -0.487826     
7.67          0             -0.4823315    
7.671         0             -0.476818     
7.672         0             -0.4712857    
7.673         0             -0.4657348    
7.674         0             -0.4601655    
7.675         0             -0.454578     
7.676         0             -0.4489726    
7.677         0             -0.4433495    
7.678         0             -0.4377088    
7.679         0             -0.4320509    
7.68          0             -0.4263759    
7.681         0             -0.4206841    
7.682         0             -0.4149757    
7.683         0             -0.4092509    
7.684         0             -0.4035099    
7.685         0             -0.3977531    
7.686         0             -0.3919805    
7.687         0             -0.3861924    
7.688         0             -0.3803891    
7.689         0             -0.3745708    
7.69          0             -0.3687377    
7.691         0             -0.36289      
7.692         0             -0.357028     
7.693         0             -0.351152     
7.694         0             -0.345262     
7.695         0             -0.3393584    
7.696         0             -0.3334415    
7.697         0             -0.3275113    
7.698         0             -0.3215683    
7.699         0             -0.3156125    
7.7           0             -0.3096443    
7.701         0             -0.3036638    
7.702         0             -0.2976714    
7.703         0             -0.2916672    
7.704         0             -0.2856515    
7.705         0             -0.2796245    
7.706         0             -0.2735865    
7.707         0             -0.2675377    
7.708         0             -0.2614783    
7.709         0             -0.2554087    
7.71          0             -0.2493289    
7.711         0             -0.2432393    
7.712         0             -0.23714      
7.713         0             -0.2310314    
7.714         0             -0.2249137    
7.715         0             -0.2187872    
7.716         0             -0.2126519    
7.717         0             -0.2065083    
7.718         0             -0.2003565    
7.719         0             -0.1941969    
7.72          0             -0.1880295    
7.721         0             -0.1818548    
7.722         0             -0.1756728    
7.723         0             -0.1694839    
7.724         0             -0.1632884    
7.725         0             -0.1570863    
7.726         0             -0.1508781    
7.727         0             -0.1446639    
7.728         0             -0.138444     
7.729         0             -0.1322187    
7.73          0             -0.1259881    
7.731         0             -0.1197526    
7.732         0             -0.1135123    
7.733         0             -0.1072676    
7.734         0             -0.1010186    
7.735         0             -0.09476559   
7.736         0             -0.08850887   
7.737         0             -0.08224865   
7.738         0             -0.0759852    
7.739         0             -0.06971874   
7.74          0             -0.06344953   
7.741         0             -0.05717781   
7.742         0             -0.05090384   
7.743         0             -0.04462785   
7.744         0             -0.03835011   
7.745         0             -0.03207085   
7.746         0             -0.02579033   
7.747         0             -0.01950879   
7.748         0             -0.01322647   
7.749         0             -0.006943638  
7.75          0             -0.0006605289 
7.751         0             0.005622606   
7.752         0             0.01190552    
7.753         0             0.01818796    
7.754         0             0.02446969    
7.755         0             0.03075045    
7.756         0             0.03702999    
7.757         0             0.04330807    
7.758         0             0.04958445    
7.759         0             0.05585886    
7.76          0             0.06213108    
7.761         0             0.06840083    
7.762         0             0.07466789    
7.763         0             0.080932      
7.764         0             0.08719292    
7.765         0             0.09345039    
7.766         0             0.09970417    
7.767         0             0.105954      
7.768         0             0.1121997     
7.769         0             0.1184409     
7.77          0             0.1246775     
7.771         0             0.1309091     
7.772         0             0.1371356     
7.773         0             0.1433566     
7.774         0             0.149572      
7.775         0             0.1557815     
7.776         0             0.1619849     
7.777         0             0.1681818     
7.778         0             0.1743721     
7.779         0             0.1805556     
7.78          0             0.1867319     
7.781         0             0.1929008     
7.782         0             0.1990621     
7.783         0             0.2052155     
7.784         0             0.2113609     
7.785         0             0.2174979     
7.786         0             0.2236263     
7.787         0             0.2297459     
7.788         0             0.2358564     
7.789         0             0.2419576     
7.79          0             0.2480493     
7.791         0             0.2541312     
7.792         0             0.260203      
7.793         0             0.2662646     
7.794         0             0.2723156     
7.795         0             0.2783559     
7.796         0             0.2843852     
7.797         0             0.2904033     
7.798         0             0.2964099     
7.799         0             0.3024048     
7.8           0             0.3083878     
7.801         0             0.3143586     
7.802         0             0.320317      
7.803         0             0.3262628     
7.804         0             0.3321956     
7.805         0             0.3381154     
7.806         0             0.3440218     
7.807         0             0.3499146     
7.808         0             0.3557936     
7.809         0             0.3616586     
7.81          0             0.3675093     
7.811         0             0.3733455     
7.812         0             0.3791669     
7.813         0             0.3849734     
7.814         0             0.3907647     
7.815         0             0.3965405     
7.816         0             0.4023007     
7.817         0             0.408045      
7.818         0             0.4137732     
7.819         0             0.4194851     
7.82          0             0.4251804     
7.821         0             0.4308589     
7.822         0             0.4365204     
7.823         0             0.4421647     
7.824         0             0.4477916     
7.825         0             0.4534007     
7.826         0             0.458992      
7.827         0             0.4645651     
7.828         0             0.4701199     
7.829         0             0.4756561     
7.83          0             0.4811736     
7.831         0             0.486672      
7.832         0             0.4921513     
7.833         0             0.4976111     
7.834         0             0.5030512     
7.835         0             0.5084715     
7.836         0             0.5138718     
7.837         0             0.5192517     
7.838         0             0.5246112     
7.839         0             0.5299499     
7.84          0             0.5352677     
7.841         0             0.5405644     
7.842         0             0.5458398     
7.843         0             0.5510936     
7.844         0             0.5563256     
7.845         0             0.5615357     
7.846         0             0.5667236     
7.847         0             0.5718892     
7.848         0             0.5770321     
7.849         0             0.5821523     
7.85          0             0.5872495     
7.851         0             0.5923235     
7.852         0             0.5973741     
7.853         0             0.6024012     
7.854         0             0.6074045     
7.855         0             0.6123838     
7.856         0             0.6173389     
7.857         0             0.6222696     
7.858         0             0.6271758     
7.859         0             0.6320572     
7.86          0             0.6369137     
7.861         0             0.641745      
7.862         0             0.646551      
7.863         0             0.6513314     
7.864         0             0.6560862     
7.865         0             0.660815      
7.866         0             0.6655178     
7.867         0             0.6701943     
7.868         0             0.6748443     
7.869         0             0.6794677     
7.87          0             0.6840643     
7.871         0             0.6886338     
7.872         0             0.6931762     
7.873         0             0.6976912     
7.874         0             0.7021786     
7.875         0             0.7066384     
7.876         0             0.7110702     
7.877         0             0.715474      
7.878         0             0.7198495     
7.879         0             0.7241966     
7.88          0             0.7285152     
7.881         0             0.7328049     
7.882         0             0.7370657     
7.883         0             0.7412975     
7.884         0             0.7454999     
7.885         0             0.749673      
7.886         0             0.7538164     
7.887         0             0.7579301     
7.888         0             0.7620139     
7.889         0             0.7660675     
7.89          0             0.770091      
7.891         0             0.774084      
7.892         0             0.7780465     
7.893         0             0.7819782     
7.894         0             0.7858791     
7.895         0             0.789749      
7.896         0             0.7935877     
7.897         0             0.797395      
7.898         0             0.8011709     
7.899         0             0.8049151     
7.9           0             0.8086276     
7.901         0             0.8123081     
7.902         0             0.8159566     
7.903         0             0.8195729     
7.904         0             0.8231568     
7.905         0             0.8267082     
7.906         0             0.830227      
7.907         0             0.833713      
7.908         0             0.837166      
7.909         0             0.8405861     
7.91          0             0.8439729     
7.911         0             0.8473265     
7.912         0             0.8506465     
7.913         0             0.853933      
7.914         0             0.8571858     
7.915         0             0.8604048     
7.916         0             0.8635898     
7.917         0             0.8667406     
7.918         0             0.8698573     
7.919         0             0.8729396     
7.92          0             0.8759875     
7.921         0             0.8790008     
7.922         0             0.8819794     
7.923         0             0.8849231     
7.924         0             0.887832      
7.925         0             0.8907057     
7.926         0             0.8935444     
7.927         0             0.8963477     
7.928         0             0.8991156     
7.929         0             0.9018481     
7.93          0             0.904545      
7.931         0             0.9072061     
7.932         0             0.9098314     
7.933         0             0.9124208     
7.934         0             0.9149742     
7.935         0             0.9174915     
7.936         0             0.9199725     
7.937         0             0.9224173     
7.938         0             0.9248256     
7.939         0             0.9271974     
7.94          0             0.9295326     
7.941         0             0.9318311     
7.942         0             0.9340928     
7.943         0             0.9363176     
7.944         0             0.9385055     
7.945         0             0.9406563     
7.946         0             0.94277       
7.947         0             0.9448465     
7.948         0             0.9468856     
7.949         0             0.9488874     
7.95          0             0.9508518     
7.951         0             0.9527785     
7.952         0             0.9546677     
7.953         0             0.9565192     
7.954         0             0.9583329     
7.955         0             0.9601088     
7.956         0             0.9618468     
7.957         0             0.9635468     
7.958         0             0.9652088     
7.959         0             0.9668327     
7.96          0             0.9684184     
7.961         0             0.9699658     
7.962         0             0.971475      
7.963         0             0.9729458     
7.964         0             0.9743782     
7.965         0             0.9757722     
7.966         0             0.9771276     
7.967         0             0.9784445     
7.968         0             0.9797227     
7.969         0             0.9809622     
7.97          0             0.982163      
7.971         0             0.9833251     
7.972         0             0.9844483     
7.973         0             0.9855327     
7.974         0             0.9865781     
7.975         0             0.9875846     
7.976         0             0.9885521     
7.977         0             0.9894806     
7.978         0             0.99037       
7.979         0             0.9912204     
7.98          0             0.9920316     
7.981         0             0.9928036     
7.982         0             0.9935364     
7.983         0             0.99423       
7.984         0             0.9948844     
7.985         0             0.9954995     
7.986         0             0.9960753     
7.987         0             0.9966117     
7.988         0             0.9971088     
7.989         0             0.9975666     
7.99          0             0.997985      
7.991         0             0.9983639     
7.992         0             0.9987035     
7.993         0             0.9990036     
7.994         0             0.9992643     
7.995         0             0.9994856     
7.996         0             0.9996673     
7.997         0             0.9998097     
7.998         0             0.9999125     
7.999         0             0.9999759     
8             0             0.9999998     
8.001         0             0.9999842     
8.002         0             0.9999291     
8.003         0             0.9998346     
8.004         0             0.9997006     
8.005         0             0.9995271     
8.006         0             0.9993142     
8.007         0             0.9990618     
8.008         0             0.99877       
8.009         0             0.9984387     
8.01          0             0.998068      
8.011         0             0.997658      
8.012         0             0.9972085     
8.013         0             0.9967197     
8.014         0             0.9961915     
8.015         0             0.995624      
8.016         0             0.9950172     
8.017         0             0.9943711     
8.018         0             0.9936857     
8.019         0             0.9929611     
8.02          0             0.9921974     
8.021         0             0.9913944     
8.022         0             0.9905523     
8.023         0             0.9896711     
8.024         0             0.9887509     
8.025         0             0.9877916     
8.026         0             0.9867933     
8.027         0             0.985756      
8.028         0             0.9846798     
8.029         0             0.9835648     
8.03          0             0.9824109     
8.031         0             0.9812183     
8.032         0             0.9799869     
8.033         0             0.9787168     
8.034         0             0.9774081     
8.035         0             0.9760608     
8.036         0             0.9746749     
8.037         0             0.9732506     
8.038         0             0.9717879     
8.039         0             0.9702868     
8.04          0             0.9687473     
8.041         0             0.9671697     
8.042         0             0.9655539     
8.043         0             0.9638999     
8.044         0             0.9622079     
8.045         0             0.9604779     
8.046         0             0.95871       
8.047         0             0.9569042     
8.048         0             0.9550607     
8.049         0             0.9531794     
8.05          0             0.9512606     
8.051         0             0.9493041     
8.052         0             0.9473102     
8.053         0             0.9452789     
8.054         0             0.9432103     
8.055         0             0.9411044     
8.056         0             0.9389614     
8.057         0             0.9367814     
8.058         0             0.9345643     
8.059         0             0.9323103     
8.06          0             0.9300196     
8.061         0             0.9276921     
8.062         0             0.925328      
8.063         0             0.9229274     
8.064         0             0.9204903     
8.065         0             0.9180169     
8.066         0             0.9155072     
8.067         0             0.9129614     
8.068         0             0.9103796     
8.069         0             0.9077618     
8.07          0             0.9051082     
8.071         0             0.9024189     
8.072         0             0.8996939     
8.073         0             0.8969334     
8.074         0             0.8941375     
8.075         0             0.8913063     
8.076         0             0.8884399     
8.077         0             0.8855385     
8.078         0             0.8826021     
8.079         0             0.8796308     
8.08          0             0.8766248     
8.081         0             0.8735842     
8.082         0             0.8705091     
8.083         0             0.8673997     
8.084         0             0.864256      
8.085         0             0.8610782     
8.086         0             0.8578664     
8.087         0             0.8546207     
8.088         0             0.8513413     
8.089         0             0.8480283     
8.09          0             0.8446818     
8.091         0             0.8413019     
8.092         0             0.8378889     
8.093         0             0.8344427     
8.094         0             0.8309637     
8.095         0             0.8274518     
8.096         0             0.8239072     
8.097         0             0.8203302     
8.098         0             0.8167207     
8.099         0             0.813079      
8.1           0             0.8094052     
8.101         0             0.8056994     
8.102         0             0.8019619     
8.103         0             0.7981926     
8.104         0             0.7943919     
8.105         0             0.7905598     
8.106         0             0.7866965     
8.107         0             0.7828021     
8.108         0             0.7788769     
8.109         0             0.7749208     
8.11          0             0.7709342     
8.111         0             0.7669172     
8.112         0             0.7628699     
8.113         0             0.7587924     
8.114         0             0.754685      
8.115         0             0.7505478     
8.116         0             0.746381      
8.117         0             0.7421847     
8.118         0             0.7379592     
8.119         0             0.7337044     
8.12          0             0.7294208     
8.121         0             0.7251083     
8.122         0             0.7207672     
8.123         0             0.7163976     
8.124         0             0.7119998     
8.125         0             0.7075738     
8.126         0             0.7031199     
8.127         0             0.6986383     
8.128         0             0.6941291     
8.129         0             0.6895925     
8.13          0             0.6850286     
8.131         0             0.6804377     
8.132         0             0.67582       
8.133         0             0.6711755     
8.134         0             0.6665046     
8.135         0             0.6618074     
8.136         0             0.657084      
8.137         0             0.6523347     
8.138         0             0.6475596     
8.139         0             0.642759      
8.14          0             0.637933      
8.141         0             0.6330818     
8.142         0             0.6282056     
8.143         0             0.6233047     
8.144         0             0.6183791     
8.145         0             0.6134291     
8.146         0             0.6084549     
8.147         0             0.6034566     
8.148         0             0.5984346     
8.149         0             0.5933889     
8.15          0             0.5883198     
8.151         0             0.5832274     
8.152         0             0.5781121     
8.153         0             0.5729739     
8.154         0             0.5678131     
8.155         0             0.5626299     
8.156         0             0.5574244     
8.157         0             0.552197      
8.158         0             0.5469478     
8.159         0             0.5416769     
8.16          0             0.5363847     
8.161         0             0.5310713     
8.162         0             0.525737      
8.163         0             0.5203819     
8.164         0             0.5150062     
8.165         0             0.5096102     
8.166         0             0.5041941     
8.167         0             0.4987581     
8.168         0             0.4933024     
8.169         0             0.4878273     
8.17          0             0.4823328     
8.171         0             0.4768194     
8.172         0             0.4712871     
8.173         0             0.4657362     
8.174         0             0.4601669     
8.175         0             0.4545794     
8.176         0             0.448974      
8.177         0             0.4433509     
8.178         0             0.4377103     
8.179         0             0.4320524     
8.18          0             0.4263774     
8.181         0             0.4206856     
8.182         0             0.4149772     
8.183         0             0.4092524     
8.184         0             0.4035115     
8.185         0             0.3977546     
8.186         0             0.3919821     
8.187         0             0.386194      
8.188         0             0.3803907     
8.189         0             0.3745724     
8.19          0             0.3687393     
8.191         0             0.3628917     
8.192         0             0.3570297     
8.193         0             0.3511536     
8.194         0             0.3452637     
8.195         0             0.3393601     
8.196         0             0.3334431     
8.197         0             0.327513      
8.198         0             0.32157       
8.199         0             0.3156142     
8.2           0             0.309646      
8.201         0             0.3036656     
8.202         0             0.2976731     
8.203         0             0.291669      
8.204         0             0.2856533     
8.205         0             0.2796263     
8.206         0             0.2735883     
8.207         0             0.2675395     
8.208         0             0.2614801     
8.209         0             0.2554104     
8.21          0             0.2493307     
8.211         0             0.243241      
8.212         0             0.2371418     
8.213         0             0.2310332     
8.214         0             0.2249155     
8.215         0             0.218789      
8.216         0             0.2126537     
8.217         0             0.2065101     
8.218         0             0.2003584     
8.219         0             0.1941987     
8.22          0             0.1880313     
8.221         0             0.1818566     
8.222         0             0.1756746     
8.223         0             0.1694858     
8.224         0             0.1632902     
8.225         0             0.1570882     
8.226         0             0.15088       
8.227         0             0.1446658     
8.228         0             0.1384459     
8.229         0             0.1322205     
8.23          0             0.12599       
8.231         0             0.1197544     
8.232         0             0.1135142     
8.233         0             0.1072694     
8.234         0             0.1010204     
8.235         0             0.09476744    
8.236         0             0.08851072    
8.237         0             0.08225051    
8.238         0             0.07598705    
8.239         0             0.0697206     
8.24          0             0.06345138    
8.241         0             0.05717967    
8.242         0             0.0509057     
8.243         0             0.04462972    
8.244         0             0.03835197    
8.245         0             0.03207271    
8.246         0             0.02579219    
8.247         0             0.01951065    
8.248         0             0.01322834    
8.249         0             0.006945501   
8.25          0             0.0006623921  
8.251         0             -0.005620743  
8.252         0             -0.01190366   
8.253         0             -0.0181861    
8.254         0             -0.02446782   
8.255         0             -0.03074858   
8.256         0             -0.03702813   
8.257         0             -0.04330621   
8.258         0             -0.04958259   
8.259         0             -0.055857     
8.26          0             -0.06212921   
8.261         0             -0.06839897   
8.262         0             -0.07466603   
8.263         0             -0.08093014   
8.264         0             -0.08719106   
8.265         0             -0.09344853   
8.266         0             -0.09970232   
8.267         0             -0.1059522    
8.268         0             -0.1121978    
8.269         0             -0.1184391    
8.27          0             -0.1246756    
8.271         0             -0.1309073    
8.272         0             -0.1371337    
8.273         0             -0.1433548    
8.274         0             -0.1495702    
8.275         0             -0.1557797    
8.276         0             -0.161983     
8.277         0             -0.16818      
8.278         0             -0.1743703    
8.279         0             -0.1805537    
8.28          0             -0.18673      
8.281         0             -0.192899     
8.282         0             -0.1990603    
8.283         0             -0.2052137    
8.284         0             -0.2113591    
8.285         0             -0.2174961    
8.286         0             -0.2236245    
8.287         0             -0.2297441    
8.288         0             -0.2358546    
8.289         0             -0.2419558    
8.29          0             -0.2480475    
8.291         0             -0.2541294    
8.292         0             -0.2602012    
8.293         0             -0.2662628    
8.294         0             -0.2723138    
8.295         0             -0.2783541    
8.296         0             -0.2843835    
8.297         0             -0.2904016    
8.298         0             -0.2964082    
8.299         0             -0.3024031    
8.3           0             -0.3083861    
8.301         0             -0.3143569    
8.302         0             -0.3203153    
8.303         0             -0.3262611    
8.304         0             -0.3321939    
8.305         0             -0.3381137    
8.306         0             -0.3440201    
8.307         0             -0.349913     
8.308         0             -0.355792     
8.309         0             -0.361657     
8.31          0             -0.3675077    
8.311         0             -0.3733439    
8.312         0             -0.3791653    
8.313         0             -0.3849718    
8.314         0             -0.3907631    
8.315         0             -0.3965389    
8.316         0             -0.4022991    
8.317         0             -0.4080435    
8.318         0             -0.4137717    
8.319         0             -0.4194836    
8.32          0             -0.4251789    
8.321         0             -0.4308574    
8.322         0             -0.436519     
8.323         0             -0.4421633    
8.324         0             -0.4477901    
8.325         0             -0.4533993    
8.326         0             -0.4589905    
8.327         0             -0.4645637    
8.328         0             -0.4701185    
8.329         0             -0.4756547    
8.33          0             -0.4811722    
8.331         0             -0.4866707    
8.332         0             -0.49215      
8.333         0             -0.4976098    
8.334         0             -0.50305      
8.335         0             -0.5084703    
8.336         0             -0.5138706    
8.337         0             -0.5192506    
8.338         0             -0.52461      
8.339         0             -0.5299488    
8.34          0             -0.5352666    
8.341         0             -0.5405634    
8.342         0             -0.5458387    
8.343         0             -0.5510926    
8.344         0             -0.5563246    
8.345         0             -0.5615347    
8.346         0             -0.5667227    
8.347         0             -0.5718883    
8.348         0             -0.5770313    
8.349         0             -0.5821515    
8.35          0             -0.5872487    
8.351         0             -0.5923228    
8.352         0             -0.5973734    
8.353         0             -0.6024005    
8.354         0             -0.6074038    
8.355         0             -0.6123831    
8.356         0             -0.6173383    
8.357         0             -0.6222691    
8.358         0             -0.6271753    
8.359         0             -0.6320568    
8.36          0             -0.6369133    
8.361         0             -0.6417446    
8.362         0             -0.6465507    
8.363         0             -0.6513312    
8.364         0             -0.656086     
8.365         0             -0.6608149    
8.366         0             -0.6655177    
8.367         0             -0.6701942    
8.368         0             -0.6748443    
8.369         0             -0.6794677    
8.37          0             -0.6840643    
8.371         0             -0.6886339    
8.372         0             -0.6931764    
8.373         0             -0.6976914    
8.374         0             -0.702179     
8.375         0             -0.7066388    
8.376         0             -0.7110707    
8.377         0             -0.7154745    
8.378         0             -0.7198501    
8.379         0             -0.7241973    
8.38          0             -0.7285158    
8.381         0             -0.7328057    
8.382         0             -0.7370666    
8.383         0             -0.7412984    
8.384         0             -0.7455009    
8.385         0             -0.749674     
8.386         0             -0.7538175    
8.387         0             -0.7579313    
8.388         0             -0.7620151    
8.389         0             -0.7660689    
8.39          0             -0.7700924    
8.391         0             -0.7740855    
8.392         0             -0.778048     
8.393         0             -0.7819799    
8.394         0             -0.7858808    
8.395         0             -0.7897508    
8.396         0             -0.7935895    
8.397         0             -0.797397     
8.398         0             -0.8011729    
8.399         0             -0.8049173    
8.4           0             -0.8086298    
8.401         0             -0.8123105    
8.402         0             -0.815959     
8.403         0             -0.8195754    
8.404         0             -0.8231594    
8.405         0             -0.8267109    
8.406         0             -0.8302298    
8.407         0             -0.8337159    
8.408         0             -0.8371691    
8.409         0             -0.8405892    
8.41          0             -0.8439762    
8.411         0             -0.8473298    
8.412         0             -0.85065      
8.413         0             -0.8539366    
8.414         0             -0.8571895    
8.415         0             -0.8604086    
8.416         0             -0.8635937    
8.417         0             -0.8667447    
8.418         0             -0.8698615    
8.419         0             -0.8729439    
8.42          0             -0.8759919    
8.421         0             -0.8790053    
8.422         0             -0.881984     
8.423         0             -0.8849279    
8.424         0             -0.8878369    
8.425         0             -0.8907108    
8.426         0             -0.8935495    
8.427         0             -0.896353     
8.428         0             -0.8991211    
8.429         0             -0.9018537    
8.43          0             -0.9045507    
8.431         0             -0.9072119    
8.432         0             -0.9098374    
8.433         0             -0.912427     
8.434         0             -0.9149805    
8.435         0             -0.9174979    
8.436         0             -0.9199791    
8.437         0             -0.922424     
8.438         0             -0.9248324    
8.439         0             -0.9272044    
8.44          0             -0.9295398    
8.441         0             -0.9318384    
8.442         0             -0.9341003    
8.443         0             -0.9363253    
8.444         0             -0.9385133    
8.445         0             -0.9406643    
8.446         0             -0.9427782    
8.447         0             -0.9448548    
8.448         0             -0.9468941    
8.449         0             -0.9488961    
8.45          0             -0.9508606    
8.451         0             -0.9527875    
8.452         0             -0.9546769    
8.453         0             -0.9565286    
8.454         0             -0.9583425    
8.455         0             -0.9601185    
8.456         0             -0.9618567    
8.457         0             -0.9635569    
8.458         0             -0.9652191    
8.459         0             -0.9668431    
8.46          0             -0.968429     
8.461         0             -0.9699767    
8.462         0             -0.971486     
8.463         0             -0.9729571    
8.464         0             -0.9743897    
8.465         0             -0.9757838    
8.466         0             -0.9771394    
8.467         0             -0.9784565    
8.468         0             -0.9797349    
8.469         0             -0.9809747    
8.47          0             -0.9821757    
8.471         0             -0.9833379    
8.472         0             -0.9844614    
8.473         0             -0.985546     
8.474         0             -0.9865916    
8.475         0             -0.9875983    
8.476         0             -0.9885661    
8.477         0             -0.9894948    
8.478         0             -0.9903844    
8.479         0             -0.991235     
8.48          0             -0.9920464    
8.481         0             -0.9928187    
8.482         0             -0.9935517    
8.483         0             -0.9942456    
8.484         0             -0.9949002    
8.485         0             -0.9955155    
8.486         0             -0.9960915    
8.487         0             -0.9966282    
8.488         0             -0.9971256    
8.489         0             -0.9975836    
8.49          0             -0.9980022    
8.491         0             -0.9983814    
8.492         0             -0.9987212    
8.493         0             -0.9990216    
8.494         0             -0.9992825    
8.495         0             -0.999504     
8.496         0             -0.999686     
8.497         0             -0.9998286    
8.498         0             -0.9999317    
8.499         0             -0.9999953    
8.5           0             -1.000019     
8.501         0             -1.000004     
8.502         0             -0.9999494    
8.503         0             -0.9998551    
8.504         0             -0.9997214    
8.505         0             -0.9995481    
8.506         0             -0.9993355    
8.507         0             -0.9990834    
8.508         0             -0.9987918    
8.509         0             -0.9984608    
8.51          0             -0.9980904    
8.511         0             -0.9976806    
8.512         0             -0.9972314    
8.513         0             -0.9967429    
8.514         0             -0.996215     
8.515         0             -0.9956478    
8.516         0             -0.9950412    
8.517         0             -0.9943954    
8.518         0             -0.9937103    
8.519         0             -0.9929861    
8.52          0             -0.9922226    
8.521         0             -0.9914199    
8.522         0             -0.9905781    
8.523         0             -0.9896972    
8.524         0             -0.9887772    
8.525         0             -0.9878182    
8.526         0             -0.9868202    
8.527         0             -0.9857833    
8.528         0             -0.9847074    
8.529         0             -0.9835926    
8.53          0             -0.9824391    
8.531         0             -0.9812467    
8.532         0             -0.9800156    
8.533         0             -0.9787458    
8.534         0             -0.9774374    
8.535         0             -0.9760904    
8.536         0             -0.9747049    
8.537         0             -0.9732809    
8.538         0             -0.9718185    
8.539         0             -0.9703177    
8.54          0             -0.9687786    
8.541         0             -0.9672012    
8.542         0             -0.9655857    
8.543         0             -0.963932     
8.544         0             -0.9622404    
8.545         0             -0.9605107    
8.546         0             -0.9587431    
8.547         0             -0.9569376    
8.548         0             -0.9550944    
8.549         0             -0.9532135    
